LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID38396,38396,7,582.0,378.60767468499427,151.36168384879724,0.0,26.0,26,13.61089099798269,1,,2119.123050259965,2113.0,837.0,3641.0,1222734.0,502.96871496657116,0.7898802352083638,3.7186257571220804,0.1687210305122257,-0.07938214654959075,19.167072841038305,9.843701352867994,-0.9616682683852888,1.947140831883722,582.0000000000001,101.68425111397254,0.707335507436876,0.9201581027667985,4.214947816264233
ID38717,38717,7,589.0,381.90677966101697,152.77937853107343,0.0,36.0,36,13.704117368456696,1,,2184.484745762712,2176.0,839.0,3538.0,1288846.0,525.8539814282013,0.799121628746044,3.6903385185099107,0.30057875855026783,-0.028686080521724958,19.96207783197997,9.850824218331836,2.092705152484944,2.0264373203240855,589.9999999999999,99.21879700467704,0.7531369609418601,0.9447558046437148,4.084773229615309
ID38718,38718,7,575.0,380.8309817754262,152.06995884773664,0.0,35.0,35,13.434347973244154,1,,2222.367491166078,2207.0,909.0,3698.0,1257860.0,524.253417005736,0.7965514805790868,3.7590559004429744,0.3151871017227935,-0.0508262311654666,19.1278478184164,9.612992584656258,2.085133296935148,1.9897911758454117,567.0,97.88662285241317,0.743611730607418,0.9302707136997542,4.110851757896147
ID38658,38658,8,693.0,22.592003853564545,399.84585741811173,0.0,6.0,6,14.841510746523857,1,,1261.39507959479,1272.0,500.0,1986.0,871624.0,230.95518463348657,0.6902267581302854,4.460671394105276,-0.11765477365155881,0.06235529977254397,17.17603174228484,13.200767934441897,-0.3738672014116764,1.3011388297699826,692.0,96.34184853599012,0.936884401983297,0.9914040114613181,3.662367553550584
ID37699,37699,8,689.0,24.639231327048584,399.9452501812908,0.0,3.0,3,14.814677401945806,1,,1259.6850507982583,1281.0,379.0,1894.0,867923.0,236.46099122715103,0.7217714128884654,4.466390072366776,-0.09648450065087985,0.08932731911740491,17.438310459213515,12.898778519897746,-0.35842194311667086,1.3519350248795305,689.5000000000001,97.3135209397271,0.9149508439758789,0.9850000000000002,3.706005427113744
ID38085,38085,8,663.0,21.535418236623965,400.5557648831952,0.0,13.0,13,14.53267385868633,1,,1330.7458646616542,1349.0,504.0,2138.0,884946.0,269.3579326103694,0.6774220250392134,3.9903622428457397,0.036168508630494894,-0.07347016615519072,17.066864040058235,12.540220039189977,2.8436030046935468,1.360970061667327,663.4999999999998,96.78512217343399,0.8900893116807645,0.9829629629629625,3.757406125233476
ID38086,38086,8,669.0,21.055389594224547,400.60604929051533,0.0,15.0,15,14.59823512620782,1,,1337.664167916042,1352.0,418.0,2154.0,892222.0,275.6763094428098,0.6669484859570277,3.8828244468893494,-0.10159609024801879,0.03203016067586115,17.36716282438599,12.843342395967229,-0.2700756179239994,1.3522307736527546,669.5,96.10380727113547,0.9109179479468235,0.9874631268436578,3.7142001435717846
ID37895,37895,8,676.0,25.4329884207933,399.88236018723825,0.0,2.0,2,14.674353069329307,1,,1274.8577777777778,1289.0,447.0,1953.0,860529.0,240.33186855374007,0.7293546068668292,4.474402467136704,0.013325517402958112,0.17563634621307675,17.244623472478676,12.994580895770216,2.783990438108272,1.3270626895009645,676.5000000000002,97.0321364345639,0.9029141883557417,0.9832848837209304,3.7306258331882822
ID38407,38407,8,662.0,20.24364779874214,396.55283018867925,0.0,27.0,27,14.521718204012958,1,,1397.921568627451,1412.0,583.0,1993.0,926822.0,268.5797206543718,0.6394221381325381,4.060097440885573,0.00984324506802905,0.19699562822324548,17.730828883402005,12.256482644293751,-0.21775389490744454,1.446649042631896,662.5,96.17825068562718,0.8999989424682129,0.9858630952380955,3.7366630062881008
ID38153,38153,8,660.0,21.284179934293658,399.317791256002,0.0,17.0,17,14.488801535607076,1,,1365.8325791855204,1392.0,429.0,2215.0,905547.0,290.7320077437663,0.6824851804092473,3.811330355377429,0.06029773288975645,0.003285018312169859,17.12785472807247,12.526435968588403,-0.3107348180709699,1.3673366287923154,659.5,95.53189602733347,0.9080878590874567,0.9821295606850335,3.719983361131084
ID38537,38537,8,685.0,22.39132020423049,395.88025771942625,0.0,30.0,30,14.771642663528946,1,,1373.8691860465117,1405.0,537.0,1998.0,945222.0,258.64109167695864,0.6927977256782106,4.347896931682411,-0.03184946958084789,0.06222103336559194,17.54488830693805,12.62964929777967,-0.15866407430826326,1.3891825412778875,685.5,97.17013214057222,0.9123295390373275,0.9842067480258435,3.7113256551369096
ID38411,38411,8,666.0,21.006172839506174,396.97140337616526,0.0,28.0,28,14.510754277796089,1,,1399.95166163142,1427.0,488.0,2029.0,926768.0,261.83976245016333,0.6670556110568374,4.278774429680906,0.015166973907172159,-0.01297794991978826,17.25877343423166,12.44270461306868,2.9068095956605062,1.3870596442597072,661.4999999999998,95.64546769301108,0.9086799014599529,0.9843749999999997,3.7187713025036593
ID38157,38157,8,667.0,21.007829977628635,399.3632861048968,0.0,18.0,18,14.609133399563154,1,,1357.6830357142858,1387.0,521.0,2151.0,912363.0,298.4836029531663,0.6632400976343793,3.6276362821453505,-0.03287222573709316,0.06934762229998953,17.61890296576159,12.444690438973877,-0.3035289808091566,1.415776716356341,670.5000000000001,96.24606732455813,0.9095836814692262,0.9903988183161008,3.7169233216513367
ID38993,38993,8,710.0,24.124033731553055,399.65179198875614,0.0,40.0,40,15.049168881362423,1,,1382.563202247191,1417.0,546.0,2124.0,984385.0,299.7562187099255,0.7316409455761177,3.897507356888181,-0.05299014614534498,0.00651259845448536,17.33520132480641,13.295291034490107,3.0629465456760254,1.3038602374206123,711.5000000000001,100.39796034304365,0.8870232199112922,0.9786795048143053,3.7638944636428278
ID38099,38099,8,675.0,20.874199901526342,400.76366322008863,0.0,14.0,14,14.679774962390477,1,,1324.4218289085545,1339.0,428.0,2298.0,897958.0,277.5358051259887,0.6613285136123358,3.7992601729605373,0.09221565701483357,0.1096258081093139,17.41504518383247,12.769723430628027,2.880892600394284,1.3637762225971704,677.0000000000001,96.85914538760665,0.9068120176289451,0.9825834542815677,3.7225993613001944
ID38229,38229,8,692.0,20.966091540857896,400.2646776899113,0.0,21.0,21,14.878996130143541,1,,1324.0561959654178,1348.0,459.0,2031.0,918895.0,257.8538038095304,0.6603794486429599,4.084595657166976,-0.12114987726971276,-0.0296871143151814,17.555512892922746,13.002184290625744,-0.25584166567995426,1.3501972053710884,695.5000000000002,98.12554541847571,0.9077010355032974,0.9865248226950358,3.720775926064588
ID38613,38613,8,685.0,22.253275109170307,396.21615720524017,0.0,31.0,31,14.787795366729423,1,,1380.1875,1408.0,503.0,2049.0,949569.0,264.3533837828963,0.6944689043160461,4.2795924500892255,-0.013761444376297897,-0.10509986591169422,17.353830105027765,12.979343773582674,2.942563254664412,1.337034476299845,687.0,97.01341113082029,0.9172823784729807,0.9884892086330936,3.701292496080173
ID38294,38294,8,679.0,19.599509803921567,399.76176470588234,0.0,23.0,23,14.712264360219255,1,,1343.726872246696,1360.0,544.0,2076.0,915078.0,280.5028184776037,0.6406665685833098,3.7412394237146205,-0.03390030249481883,0.01654288936914813,17.31647328189768,12.70701670207394,-0.24082221597308667,1.3627489195848321,680.0000000000001,96.68516172062681,0.9141113908081377,0.9862218999274837,3.707706699038337
ID38487,38487,8,671.0,21.473572675143355,399.94976315133385,0.0,16.0,16,14.58732871069491,1,,1344.560538116592,1364.0,483.0,2162.0,899511.0,275.2310754756708,0.6868362246115572,3.9782599975137543,0.0428920040207348,-0.11141228023062079,17.10584528605546,12.660585022934283,2.7983925695294407,1.3511101781686008,668.4999999999999,98.68758930371689,0.8625538041941088,0.9695431472081218,3.816909251505009
ID38616,38616,8,697.0,23.769110951353944,397.4899352983465,0.0,33.0,33,14.87899613014354,1,,1372.9021582733812,1389.0,469.0,2024.0,954167.0,247.67244260956522,0.7202528470032015,4.641780443831557,0.03267086023965744,0.050750705729440376,17.346270997870924,12.84478762141102,-0.1616846097797189,1.3504521451920595,695.5,99.3699459225687,0.8851092743560087,0.9809590973201693,3.767961757422424
ID37978,37978,8,674.0,21.36819980217606,400.2821463897132,0.0,12.0,12,14.647213499088313,1,,1312.6290801186944,1325.0,456.0,2054.0,884712.0,254.19790020102798,0.6683653745654026,4.13735544418988,-0.07701821588130289,-0.01729670847203919,17.215541411827225,12.73355908348218,-0.2821619562890372,1.3519819006580036,674.0,95.82913076950832,0.9223052120117363,0.9875457875457876,3.6912001988608685
ID37851,37851,8,670.0,26.629024269440315,399.25780089153045,0.0,1.0,1,14.63634358033765,1,,1284.8181818181818,1305.0,539.0,2133.0,862113.0,237.43762674500698,0.730073930970296,4.566929482630399,0.08873424073222941,-0.021502552719267203,17.23828650661298,12.828402579681901,2.7895107808162054,1.3437593963503778,673.0,96.72596300147495,0.9039383330110436,0.9860805860805865,3.728511870776875
ID37918,37918,8,694.0,23.57514450867052,400.10380539499033,0.0,4.0,4,14.841510746523857,1,,1252.6253602305476,1272.0,492.0,1934.0,869322.0,233.74266691018482,0.7039461671891483,4.427889552938335,0.18894339166192003,-0.07881914229696198,17.1983559438585,13.152916200575081,-0.29340728820648904,1.3075697952904572,692.0,97.77626540088849,0.909597102093401,0.9871611982881597,3.716895900931287
ID38878,38878,8,721.0,24.346777932313397,399.6425591098748,0.0,39.0,39,15.128278427043362,1,,1363.7701949860725,1391.0,542.0,2087.0,979187.0,271.60204264819754,0.7291630612526004,4.234741146235385,-0.004304065043793527,0.0653765118066775,17.60424662159104,13.177640410420775,-0.1392834464372823,1.33591796962905,719.0000000000002,100.17697818485912,0.9003324431848652,0.979564032697548,3.735970875718094
ID39006,39006,8,717.0,23.958536585365852,400.3341463414634,0.0,41.0,41,15.112489647204718,1,,1375.566852367688,1408.0,468.0,2016.0,987657.0,291.37706592701767,0.726866005944375,3.97422132803017,-9.229998039527463E-4,-0.06629561361613269,17.45099419830399,13.46075006757748,3.0940962138160826,1.296435496587794,717.4999999999999,99.15212724420086,0.9171232367958537,0.9849004804392585,3.701613611237568
ID38944,38944,8,673.0,22.455588822355292,396.54915169660677,0.0,29.0,29,14.581872443920641,1,,1395.490284005979,1417.0,513.0,2172.0,933583.0,265.6034401235387,0.6970182571359499,4.315993243724907,-0.011287505519593283,-0.13637199826766347,17.25857268186936,12.604852994223021,-0.17134401941539779,1.3692006316756888,667.9999999999999,96.5895267335807,0.8997591052115612,0.9837997054491896,3.7371609902960925
ID38690,38690,8,690.0,22.766136801541425,396.2856454720617,0.0,32.0,32,14.841510746523861,1,,1373.164265129683,1407.0,466.0,2032.0,952976.0,268.62048649167383,0.7121825995242559,4.252600997308675,-0.12027683128779292,0.020103844999068244,17.36056210761619,12.882990695931664,-0.14602509032721103,1.3475568303482905,692.0000000000003,97.63463619991715,0.9122379466378868,0.983653162757641,3.7115119665543266
ID38754,38754,8,724.0,24.10924273621597,396.7285518188058,0.0,34.0,34,15.2278938821129,1,,1332.6164383561643,1357.0,456.0,1941.0,972810.0,254.7904451168164,0.7155667365049193,4.363093814869597,0.039751249987305504,-0.13268174905845515,17.655981909326787,13.531009976007857,-0.13945719105765353,1.3048532179514325,728.4999999999999,100.07761682057206,0.9140406500215164,0.9818059299191375,3.707850172424249
ID37859,37859,8,685.0,21.88579795021962,400.1366520253782,0.0,9.0,9,14.744682168956,1,,1276.687134502924,1286.0,514.0,1883.0,873254.0,232.68306776509004,0.67638857738148,4.427629459046774,0.07228028614736053,-0.17541229881882492,17.25219731470775,12.959862391975786,2.8017219958861155,1.3312021989824214,683.0,97.67362027725224,0.899654998773893,0.9834413246940243,3.7373772127721927
ID37860,37860,8,690.0,21.925229136517125,400.3323685479981,0.0,10.0,10,14.830783234644061,1,,1277.6338639652677,1297.0,588.0,1958.0,882845.0,238.7628389979322,0.6763208645232912,4.317827727661877,-0.18458171575245105,-0.02501966981784116,17.270579223249143,13.090768962449044,-0.36458793042326043,1.3192944793991792,691.0,97.80405460705549,0.9077665854358434,0.983629893238434,3.720641584804403
ID38501,38501,8,699.0,20.279774742391567,400.32866043613706,0.0,22.0,22,14.878996130143538,1,,1321.323275862069,1344.0,435.0,1975.0,919641.0,260.1891516242028,0.6320077356721258,3.9332366480543213,-0.22904020541003944,0.05265611240216605,17.611734963926324,12.925712537352668,-0.2291784729769459,1.3625349405715166,695.4999999999999,98.16500077213902,0.9069715195287519,0.9844302901627741,3.722272014870401
ID38438,38438,8,671.0,20.030662710187933,397.1604846686449,0.0,26.0,26,14.647213499088314,1,,1374.0622222222223,1404.0,520.0,2112.0,927492.0,267.5944310060285,0.6338759074702084,3.9842309118754438,-8.84804333837524E-4,0.03973188452566411,17.574457298940256,12.476874852423363,-0.21759914063764021,1.4085624410608557,674.0000000000001,97.76596466492569,0.8861237584227273,0.9761042722664739,3.76580425299886
ID38758,38758,8,724.0,23.854468182862394,397.69595681139447,0.0,35.0,35,15.196506915286163,1,,1332.4820936639119,1358.0,428.0,2067.0,967382.0,268.52280264623687,0.7229248148668709,4.164252088098639,-0.0639192584939668,0.05827058641274179,17.46936855831127,13.352446464926015,3.028196253205033,1.3083271746641725,725.5000000000001,98.92843734488561,0.9315474526948178,0.9904436860068261,3.672843646094592
ID38760,38760,8,718.0,23.421761536659638,397.693722183181,0.0,36.0,36,15.049168881362423,1,,1360.7128851540617,1388.0,579.0,1958.0,971549.0,253.75815960172636,0.7135695134589876,4.465921008199588,-0.10950937344774002,-0.008895477141866583,17.394280487334267,13.346060471439698,2.9929878808180232,1.3033269648790877,711.5000000000002,100.62201569889737,0.8830773432210669,0.9713310580204781,3.7722942429866095
ID38824,38824,8,712.0,23.35296867695185,397.90603085554,0.0,37.0,37,15.065024024177417,1,,1368.2752808988764,1385.0,524.0,2158.0,974212.0,273.29118756308213,0.7161291452671744,4.178488690455844,0.012421943287763778,0.0020535144231173625,17.48937874648449,13.23674635989086,-0.11728300841895667,1.3212747506804001,713.0,98.50752578399297,0.9233377076693492,0.9909659485753995,3.6891358327206834
ID37740,37740,8,691.0,22.30565627266135,399.97304810248977,0.0,5.0,5,14.814677401945806,1,,1258.3880813953488,1272.0,514.0,1938.0,865771.0,234.4120253852647,0.6846636803748755,4.363437723116798,0.016802046834301802,-0.07285860366882617,17.015289180259558,13.356815576300345,-0.3850723320379291,1.2739031308069135,689.5000000000001,96.90594755277084,0.9226633493001881,0.9850000000000002,3.690483748631444
ID37805,37805,8,691.0,21.53717113202993,399.7616461501328,0.0,8.0,8,14.825416567837395,1,,1265.6304347826087,1274.0,560.0,1919.0,873285.0,232.6268955046845,0.6720302038889128,4.373424713593702,-0.0350613291151301,-0.1150054859401912,17.036619838380528,13.072351415686589,2.77558330508748,1.3032559557675971,690.5000000000002,99.08945353051435,0.8837281320883121,0.9766619519094771,3.7709050039536676
ID38320,38320,8,685.0,19.351742758959254,398.41212567501225,0.0,24.0,24,14.701442538703263,1,,1360.2029411764706,1378.0,620.0,2093.0,924938.0,260.41483840601114,0.6151369977380283,3.978601680251251,-0.02261721981526081,-0.01888601626414076,17.43877947547291,12.59198986086687,-0.1575165631005155,1.384910539808231,678.9999999999999,97.88764954156932,0.8904793186024416,0.9797979797979794,3.756583211745016
ID38324,38324,8,674.0,19.86946300420688,398.048874041079,0.0,25.0,25,14.641779548428634,1,,1369.7934621099555,1388.0,538.0,2076.0,921871.0,265.4178822519258,0.6381938591406994,4.021075545271916,0.07890449486975876,0.02364968894738905,17.44482963064287,12.527985518770185,-0.1972210230094542,1.392468853392748,673.4999999999999,97.75771781413424,0.8856157989521218,0.980349344978166,3.766884067589628
ID37813,37813,8,702.0,22.00584586017657,399.66272965879267,0.0,7.0,7,14.91105145519181,1,,1250.2320916905444,1263.0,494.0,1915.0,872662.0,221.91880196253103,0.6739829653661017,4.5365366594608245,-0.10034282986965287,-0.08599741768802249,17.15596782522695,13.253648182633304,2.7212100209421504,1.2944336222616037,698.5,98.58813937404489,0.903081475164858,0.9831104855735397,3.7302802866275155
ID38197,38197,8,690.0,21.24401740391588,399.59547981629197,0.0,20.0,20,14.814677401945803,1,,1329.3207547169811,1347.0,525.0,2114.0,915902.0,263.8887464697634,0.6704970244657649,4.043803645672817,0.02635494109194575,0.013736789936407763,17.163576936577062,12.840889452169746,-0.30449284046340735,1.3366345844272418,689.4999999999998,97.85000183745805,0.9049455697277649,0.9871152469577663,3.7264363096810826
ID38908,38908,8,656.0,25.668447837150126,398.4552162849873,0.0,0.0,0,14.439285835884782,1,,1311.7274119448698,1327.0,549.0,2054.0,856558.0,248.90011264076625,0.7299946065392733,4.447576215856899,0.12490943027986894,-0.12238848140461778,16.907339928050902,12.588366915925608,-0.30396337217689073,1.343092399591669,654.9999999999999,95.88711431091762,0.8952218347768907,0.9790732436472347,3.7466195839288736
ID37948,37948,8,677.0,21.573303615651312,400.2303120356612,0.0,11.0,11,14.63634358033765,1,,1300.5869242199108,1316.0,539.0,2021.0,875295.0,246.79588745938375,0.6722166877013603,4.2368998365475905,0.12332479202622744,-0.06013753550206767,17.207301525684183,12.862078489174053,2.82053248652901,1.3378321038988747,673.0000000000001,96.44461680811906,0.9092199249824481,0.9824817518248179,3.717666772013585
ID38844,38844,8,715.0,24.023544421247973,398.91591278125725,0.0,38.0,38,15.123017331969622,1,,1363.4986111111111,1396.0,430.0,2116.0,981719.0,290.76527485354126,0.7230537516650536,3.9356268498308338,-0.028666989667412,-0.04626241165595343,17.574691553155372,13.241754617045064,3.127723343910456,1.327217733708255,718.5,99.44172029888205,0.9130601294517622,0.9842465753424656,3.7098405385079154
